2217	8926044	4.0	0|3
2217	8953028	4.0	1|3
2217	8792939	4.0	0|3
2217	9001291	4.0	1|3
2217	9018802	4.0	1|1
2217	8980989	4.0	0|3
2217	9097771	4.0	0|1
2217	9104756	4.0	0|3
2217	8959000	4.0	0|2
2217	9250458	4.0	0|3
2217	9257394	4.0	1|2
2217	9348880	4.0	0|0
2217	9353765	4.0	0|3
2217	9326167	4.0	0|1
2217	9326158	4.0	0|3
2217	9399669	4.0	0|1
2217	9425207	4.0	0|3
2218	7703249	2.5	0|3
2218	7812582	4.0	0|0
2218	7843939	4.0	1|3
2218	7993557	4.0	0|3
2218	7687481	2.5	0|0
2218	7590646	2.5	1|1
2218	8030183	4.0	0|3
2218	7352281	4.0	0|3
2218	8160677	2.5	1|3
2218	8265035	2.5	0|3
2218	8478156	2.5	1|2
2218	8627825	2.5	1|1
2218	8569843	4.0	0|3
2218	9003963	4.0	0|3
2218	8415303	4.0	1|3
2218	9194565	2.5	1|2
2218	9278869	4.0	1|3
2218	9299604	4.0	0|3
2218	8950068	4.0	0|3
2218	9247875	4.0	0|3
2218	9110637	4.0	1|1
2219	7703281	4.0	1|2
2220	7137964	4.0	1|2
2220	7601044	4.0	0|1
2220	7832970	4.0	1|3
2221	7188900	4.0	1|3
2221	7651457	4.0	1|3
2221	7579468	4.0	1|3
2221	7403371	4.0	1|3
2221	7713494	4.0	0|3
2221	7435636	4.0	0|3
2221	7451807	2.5	1|3
2221	7766657	4.0	0|3
2221	7783976	4.0	0|0
2221	7754021	2.5	0|3
2221	7698324	2.5	1|3
2221	7942121	4.0	1|1
2221	7728610	2.5	0|3
2221	7813778	4.0	0|1
2221	7389654	4.0	0|1
2221	7761521	4.0	0|0
2221	7664593	2.5	0|1
2221	8083180	4.0	1|3
2221	7888150	4.0	1|3
2221	8138705	2.5	0|3
2221	8138707	2.5	0|3
2221	8148158	2.5	0|3
2221	8158391	4.0	1|3
2221	7799928	4.0	0|0
2221	8202510	4.0	0|2
2221	8291972	4.0	0|1
2221	8371360	4.0	0|3
2221	8341804	4.0	1|1
2221	8343828	4.0	1|2
2221	8319815	2.5	1|3
2221	8331937	2.5	0|1
2221	8331931	4.0	0|3
2221	8172656	4.0	0|3
2221	8254376	4.0	0|3
2221	8462977	4.0	0|2
2221	8460798	5.0	1|0
2221	8593430	4.0	1|0
2222	7692291	2.5	0|1
2222	8059762	2.5	1|0
2222	7737212	4.0	1|3
2222	8168094	2.5	0|3
2222	8268499	4.0	1|1
2222	8270355	4.0	0|3
2222	8355832	2.5	0|3
2222	7418524	4.0	0|2
2222	8378826	2.5	1|2
2222	8460233	2.5	1|3
2222	8472754	4.0	1|1
2222	8447316	4.0	1|0
2222	8731459	4.0	0|0
2222	8885345	2.5	1|3
2222	9295655	2.5	1|0
2222	9312631	4.0	1|2
2222	9410510	2.5	0|0
2222	9395425	4.0	0|2
2223	7696471	4.0	0|0
2223	7697090	4.0	0|0
2223	8408222	4.0	0|2
2223	8713668	4.0	1|1
2223	9129996	4.0	0|2
2223	9168703	4.0	0|0
2223	9408759	2.5	0|2
2224	7703101	2.5	0|1
2224	7706680	4.0	0|2
2224	7503564	4.0	0|3
2224	7700804	4.0	0|1
2224	7794701	4.0	0|3
2224	7794697	4.0	0|3
2224	7820621	4.0	0|0
2224	8236596	4.0	0|3
2224	8123981	4.0	0|3
2224	8342540	4.0	1|2
2224	8459352	4.0	0|1
2224	8336715	4.0	0|1
2224	8484975	2.5	0|1
2224	8411683	2.5	0|1
2224	8340018	4.0	0|2
2224	8336746	2.5	0|3
2224	8434612	4.0	0|3
2224	8313480	4.0	0|0
2224	8168099	4.0	0|3
2224	8662031	4.0	0|1
2224	8741321	4.0	0|3
2224	8172084	2.5	0|1
2225	7689587	4.0	0|1
2225	7746114	4.0	0|0
2225	7843914	4.0	0|1
2225	7832418	4.0	0|2
2225	7812193	4.0	0|2
2225	7982578	4.0	0|3
2225	7966710	4.0	0|3
2225	8336403	4.0	0|1
2225	8342385	4.0	0|1
2225	8371450	4.0	1|0
2225	8168102	4.0	1|1
2225	8493957	5.0	0|1
2225	8802195	5.0	0|2
2225	8932654	5.0	0|3
2225	9388398	4.0	0|1
2225	9359510	4.0	0|1
2225	9343876	4.0	0|3
2225	9294256	4.0	0|0
2226	7458655	4.0	0|3
2227	7678716	4.0	0|3
2227	7560903	4.0	0|3
2227	7554649	4.0	0|3
2227	7650235	4.0	1|2
2227	7846553	4.0	1|2
2227	8609402	4.0	1|3
2227	8771368	4.0	0|1
2227	8951515	4.0	0|2
2227	8988688	4.0	0|2
2227	9223106	4.0	0|2
2227	9394123	4.0	0|2
2228	7689026	4.0	0|3
2228	7706803	4.0	0|0
2228	7874679	4.0	0|3
2228	8465237	4.0	0|3
2229	7704228	4.0	0|2
2230	7261902	2.5	0|3
2230	7985921	2.5	1|2
2231	7533453	4.0	0|0
2231	7794809	4.0	0|3
2231	8308159	4.0	0|0
2232	7704181	4.0	0|3
2232	7725460	4.0	1|2
2232	7736306	2.5	1|1
2232	7755096	4.0	0|3
2232	7816764	4.0	1|2
2232	7852448	4.0	1|1
2232	7860735	4.0	0|3
2232	7565657	2.5	0|1
2232	7924038	2.5	1|1
2232	7935393	2.5	0|3
2232	7935053	4.0	0|1
2232	7802931	2.5	0|2
2232	8175854	4.0	0|2
2232	8204210	4.0	0|3
2232	7992978	4.0	0|2
2232	8263061	2.5	0|3
2232	8272700	2.5	0|0
2232	8301362	2.5	0|2
2233	7701137	2.5	1|0
2233	7419580	4.0	0|3
2233	7685713	2.5	1|0
2233	7798657	2.5	0|2
2233	7410235	5.0	1|1
2233	8133926	4.0	1|3
2233	8143650	2.5	0|2
2233	7984078	2.5	0|3
2233	8313731	4.0	1|2
2233	8435288	2.5	1|2
2233	8043444	4.0	0|2
2233	8303148	4.0	1|2
2233	8699141	2.5	0|2
2233	8822892	4.0	0|0
2233	8466054	2.5	0|1
2233	8771933	4.0	1|3
2233	9073092	4.0	0|2
2233	9352309	2.5	0|0
2234	7703372	4.0	1|1
2234	7627726	5.0	0|1
2234	7639027	4.0	0|3
2234	7705695	4.0	0|3
2234	7341458	4.0	0|1
2234	7663323	4.0	1|3
2234	7567012	4.0	1|3
2234	7802691	4.0	0|2
2234	7842568	4.0	0|3
2234	7898491	4.0	0|2
2234	7952701	4.0	0|3
2234	7960662	4.0	0|3
2234	7964908	4.0	0|2
2234	7965679	4.0	0|1
2234	7981299	4.0	0|3
2234	7981546	4.0	1|1
2234	7917160	4.0	0|1
2234	8010195	4.0	1|1
2234	7429700	4.0	1|2
2234	8072490	4.0	1|2
2234	8072495	4.0	0|2
2234	8061768	4.0	0|2
2234	8004039	4.5	0|2
2234	8447990	3.5	1|2
2234	8748589	4.0	0|2
2234	8908025	4.0	0|1
2234	9056671	4.0	0|1
2234	9090676	4.0	0|0
2234	9090765	4.0	1|1
2234	9098521	4.0	1|3
2234	9059901	4.0	0|3
2234	9116101	4.0	0|3
2234	9194766	4.0	1|2
2234	9195140	4.0	0|3
2234	9195251	4.0	1|0
2234	9292610	4.0	0|2
2235	7091956	2.5	1|2
2235	7250804	4.0	0|2
2235	7057623	2.5	0|3
2235	7794776	4.0	1|0
2235	7794770	4.0	0|0
2235	7746626	4.0	0|3
2235	7630297	2.5	0|3
2235	7403389	2.5	0|3
2235	7821147	2.5	0|3
2235	7579340	2.5	0|1
2235	7461445	2.5	0|2
2235	7713007	2.5	0|3
2235	7281404	2.5	1|2
2235	7647359	2.5	1|3
2235	7722625	2.5	1|3
2235	7141868	2.5	0|0
2235	7077410	2.5	0|2
2235	7096962	2.5	0|3
2235	7169443	2.5	0|1
2235	7191241	2.5	0|1
2235	7407661	2.5	0|2
2235	7624960	2.5	0|3
2235	7421570	2.5	0|3
2235	7406964	2.5	0|3
2235	7380199	2.5	0|0
2235	7170530	2.5	0|1
2235	7774212	2.5	0|1
2235	7439080	2.5	0|2
2235	7642371	2.5	0|3
2235	7563300	2.5	0|0
2235	7250470	2.5	0|1
2235	7733222	2.5	0|3
2235	7651784	2.5	0|3
2235	7642384	2.5	0|3
2235	7858478	4.0	0|3
2235	7833012	2.5	1|1
2235	7832753	4.0	1|1
2235	7734333	2.5	1|1
2235	6673423	4.0	0|0
2235	7829196	4.0	0|1
2235	7767324	2.5	0|1
2235	7677493	4.0	0|1
2235	7385383	2.5	0|2
2235	7651785	2.5	1|3
2235	7643969	2.5	1|3
2235	7973361	4.0	0|3
2235	8018596	4.0	0|2
2235	8024931	4.0	0|1
2235	8001705	4.0	0|1
2235	8069744	2.5	1|3
2235	8083021	4.0	0|2
2235	8070441	2.5	1|1
2235	8261626	4.0	1|2
2235	8265031	4.0	0|3
2235	8306199	4.0	0|2
2235	8317826	4.0	0|3
2235	8368098	4.0	0|1
2235	8390991	4.0	1|3
2235	8393130	4.0	0|3
2235	8412966	4.0	1|3
2235	8417004	2.5	1|3
2235	8426454	2.5	1|1
2235	8434431	4.0	0|1
2235	8115297	2.5	0|2
2235	8477520	2.5	0|3
2235	8488134	2.5	0|3
2235	8637257	4.0	0|3
2235	8629866	4.0	1|0
2235	8605076	4.0	1|3
2235	8647195	4.0	1|1
2235	8647194	4.0	1|3
2235	8751121	4.0	0|3
2235	8761924	2.5	0|1
2235	8858417	2.5	0|3
2235	8911608	4.0	0|0
2235	8963019	4.0	0|3
2235	9017771	4.0	0|3
2235	8978011	4.0	0|0
2235	9017814	4.0	0|2
2235	9024283	4.0	1|2
2235	9050164	4.0	0|3
2235	9060216	2.5	1|3
2235	8884507	2.5	1|2
2235	9118166	4.0	1|3
2235	9159226	4.0	0|1
2235	9159288	4.0	0|3
2235	9172849	2.5	0|3
2235	9302188	4.0	1|3
2235	9403350	4.0	1|3
2236	7552484	4.0	1|3
2236	7908614	4.0	0|2
2236	7805370	2.5	0|0
2236	7788089	4.0	0|1
2236	7969151	4.0	0|2
2236	8047315	4.0	0|0
2236	8132942	4.0	0|3
2236	7877214	4.0	0|2
2236	8077663	4.0	0|3
2236	7877984	5.0	0|2
2236	8631820	4.0	0|2
2236	8360483	2.5	1|3
2236	8686858	4.0	1|1
2236	8795857	4.0	0|1
2236	8827240	4.0	0|2
2236	8687184	4.0	0|2
2236	8775746	4.0	0|3
2236	8942276	4.0	1|3
2237	7702379	4.0	1|3
2237	7837337	2.5	1|2
2237	8098281	4.0	0|3
2237	8369182	4.0	0|1
2237	8463647	4.0	0|3
2237	8380237	4.0	1|2
2237	8660111	4.0	0|2
2237	8986115	4.0	1|1
2237	8823060	4.0	0|3
2237	9424611	4.0	1|3
2237	9057614	4.0	1|0
2238	7644831	4.0	1|0
2238	7749237	4.0	1|3
2238	7891357	4.0	0|2
2238	8070802	4.0	0|2
2238	7970090	4.0	1|2
2238	8267094	4.0	1|0
2238	8372515	4.0	0|3
2239	7556468	4.0	1|2
2239	7510556	4.0	1|2
2239	7684318	4.0	1|3
2239	8237767	4.0	0|3
2240	7701581	4.0	1|2
2240	7895358	4.0	0|3
2241	7700441	2.5	1|2
2242	7686389	4.0	1|3
2242	7700942	4.0	1|3
2242	7700932	4.0	0|2
2242	8119855	4.0	0|0
2243	7536494	4.0	0|1
2243	7686835	4.0	0|2
2243	7757761	4.0	0|2
2243	7842662	2.5	1|3
2243	7661237	2.5	1|1
2243	7766075	4.0	1|2
2243	7818997	2.5	1|3
2243	8160625	4.0	0|1
2243	8269128	4.0	0|1
2243	8279050	4.0	0|1
2243	8279074	4.0	0|1
2243	8521684	4.0	0|2
2243	8308487	4.0	0|3
2243	8478874	4.0	0|1
2243	8902726	5.0	0|2
2244	7706275	4.0	0|2
2245	7361903	2.5	0|3
2245	7907260	2.5	0|2
2245	8159366	2.5	0|1
2246	7703955	2.5	0|0
2247	7361665	4.0	0|1
2247	7638116	4.0	0|1
2247	7931750	4.0	0|3
2248	7699893	4.0	0|2
2248	7802355	4.0	0|3
2248	7699894	4.0	0|3
2248	7636969	4.0	0|2
2248	8836645	4.0	0|3
2249	6772398	4.0	0|2
2249	7691150	4.0	0|3
2249	7962400	4.0	0|2
2249	8101962	4.0	1|1
2249	8337358	4.0	0|3
2249	7924305	4.0	1|0
2249	8506317	4.0	1|3
2249	8588449	4.0	0|3
2249	8650466	4.0	0|3
2249	9111205	4.0	0|1
2250	7676774	2.5	0|3
2250	7756279	2.5	0|2
2250	7805114	4.0	1|3
2250	7450350	5.0	0|3
2250	7923673	2.5	1|3
2250	7925952	4.0	1|1
2250	7661251	5.0	0|3
2250	7965476	2.5	0|2
2250	7981372	2.5	0|1
2250	8088086	2.5	0|2
2250	8103798	2.5	0|1
2250	8134629	4.0	0|0
2250	7667930	2.5	0|3
2250	8262045	2.5	0|0
2250	8307783	2.5	0|2
2250	7900289	4.0	1|0
2250	8429116	4.0	1|1
2250	8497424	4.0	0|1
2250	8503510	2.5	1|1
2250	8434902	4.0	0|1
2250	8102734	2.5	0|1
2250	8485371	2.5	1|2
2250	8265057	4.0	0|3
2250	8589614	2.5	0|0
2250	8561564	4.0	0|0
2250	8533728	2.5	0|3
2250	8261357	2.5	0|0
2250	8567588	2.5	0|3
2250	8786508	2.5	1|2
2250	8827018	4.0	0|2
2250	8860021	2.5	1|3
2251	7569757	4.0	0|3
2252	7629613	2.5	0|0
2252	7973598	4.0	0|3
2252	7907359	2.5	0|0
2252	8354978	4.0	0|3
2252	9004533	4.0	1|3
2253	7703427	4.0	0|2
2253	8509165	4.0	1|0
2254	7592461	4.0	0|1
2254	7658368	5.0	0|3
2254	8117329	4.0	0|1
2255	7691688	2.5	0|2
2255	7889401	4.0	0|3
2255	8597900	4.0	0|1
2256	7576973	2.5	0|3
2256	7460052	4.0	1|3
2256	7924553	4.0	0|0
2256	8044682	4.0	0|2
2256	8053824	4.0	1|3
2256	8131489	4.0	0|3
2256	8128374	2.5	0|1
2256	8263964	2.5	0|2
2256	8277762	2.5	0|0
2256	8588338	4.0	0|2
2256	8616545	2.5	1|1
2256	8594723	4.0	0|2
2256	8849645	4.0	0|1
2256	8799484	2.5	1|0
2256	8717501	2.5	0|2
2256	8878747	4.0	0|3
2256	9103479	4.0	0|0
2256	8932347	4.0	0|2
2257	7684339	4.0	1|0
2257	8134861	4.0	1|0
2257	7857293	4.0	0|1
2257	8335444	4.0	1|3
2257	8149348	4.0	0|1
2257	8372395	4.0	1|3
2257	8145929	4.0	1|3
2258	7605135	4.0	1|1
2258	7699386	2.5	0|2
2258	7806129	4.0	0|3
2258	7876659	4.0	0|3
2258	7830174	4.0	0|3
2258	7967478	4.0	0|1
2258	7876600	2.5	0|0
2258	7863599	4.0	1|3
2258	8211330	4.0	0|2
2258	7828790	5.0	0|2
2258	7936412	2.5	1|2
2258	8069264	5.0	0|1
2258	8589555	4.0	1|2
2258	8796144	2.5	0|2
2259	7682628	4.0	1|3
2260	7701074	4.0	1|0
2261	7663075	4.0	1|1
2261	7663077	4.0	1|2
2261	7673314	2.5	0|0
2261	7635540	2.5	0|3
2261	7716371	4.0	1|3
2261	7746367	2.5	0|2
2261	7700687	4.0	0|1
2261	7777427	4.0	1|3
2261	7590625	2.5	0|2
2261	7901732	4.0	0|3
2261	8006316	4.0	1|3
2261	8006283	4.0	1|0
2261	8012783	4.0	0|0
2261	8008537	4.0	0|1
2261	7799048	2.5	0|1
2261	7979928	4.0	0|2
2261	8013809	2.5	0|1
2261	7717155	4.0	0|3
2261	8096759	2.5	0|0
2261	8278145	2.5	0|1
2261	8195828	2.5	0|3
2261	8353776	2.5	0|3
2261	7551984	2.5	1|3
2261	7775280	2.5	0|0
2261	8381492	2.5	0|3
2261	8386482	2.5	0|3
2261	8118788	2.5	1|1
2261	8403783	2.5	1|3
2261	8247959	2.5	1|1
2261	8458190	2.5	0|3
2261	8468096	2.5	0|3
2261	8468261	2.5	0|2
2261	8475468	4.0	1|3
2261	8293835	4.0	1|3
2261	8040646	4.0	0|3
2261	8621352	4.0	0|1
2261	8623803	2.5	0|1
2261	8006187	4.0	0|0
2261	8629218	4.0	0|1
2261	8138770	2.5	0|3
2261	8520676	2.5	0|0
2261	8496707	2.5	0|3
2261	8571627	2.5	0|3
2261	8281840	2.5	0|1
2261	8655409	2.5	0|3
2261	8675399	4.0	0|3
2261	8680137	4.0	0|2
2261	8684057	4.0	0|3
2261	8669936	2.5	0|2
2261	8687370	2.5	0|3
2261	8675579	4.0	1|2
2261	8773812	4.0	1|2
2261	8780106	4.0	0|3
2261	8780110	2.5	0|0
2261	8878857	2.5	0|1
2261	8937000	2.5	0|1
2261	8957330	2.5	0|3
2261	8965086	2.5	0|2
2261	8996689	4.0	1|2
2261	8433228	4.0	1|3
2261	9023582	2.5	1|3
2261	9067973	2.5	0|0
2261	9199015	4.0	0|1
2261	9156911	2.5	1|1
2261	9078919	2.5	1|3
2261	9196616	4.0	1|3
2261	8812986	2.5	0|1
2261	9278731	4.0	1|3
2261	9281229	4.0	0|1
2261	9222543	4.0	0|3
2261	9291113	2.5	1|2
2261	9324245	4.0	0|1
2262	7289074	4.0	0|1
2263	7704834	4.0	0|3
2264	7706709	4.0	0|3
2264	7709454	2.5	0|3
2265	7628888	2.5	0|3
2265	7703372	4.0	0|1
2265	7317259	4.0	0|1
2265	7686329	4.0	1|1
2265	8342499	4.0	0|3
2266	7673714	2.5	0|3
2267	7606266	2.5	0|0
2267	7474162	2.5	0|1
2267	7467491	4.0	0|1
2267	7689602	4.0	0|1
2267	7664655	2.5	0|1
2267	7641044	2.5	0|2
2267	7557464	4.0	0|3
2267	7522792	4.0	0|3
2267	7565034	4.0	0|3
2267	7696390	4.0	0|3
2267	7689666	4.0	0|3
2267	7463863	4.0	0|0
2267	7668903	4.0	0|0
2267	7696483	4.0	0|0
2267	7620681	4.0	0|1
2267	7571984	4.0	0|1
2267	7686372	4.0	0|3
2267	7712135	2.5	1|2
2267	7412197	4.0	1|3
2267	7777829	4.0	0|3
2267	7777916	4.0	1|2
2267	7749867	4.0	0|0
2267	7489627	2.5	0|2
2267	7939808	2.5	0|2
2267	8017045	4.0	1|1
2267	8080402	4.0	1|2
2267	8073497	2.5	0|0
2267	8306112	4.0	0|2
2267	8308031	4.0	0|0
2267	8566000	2.5	1|1
2267	8580796	4.0	0|0
2267	8306120	2.5	0|2
2267	8404211	4.0	0|2
2267	8500774	4.0	0|3
2267	8589328	4.0	0|1
2268	7705874	2.5	0|2
2268	7924879	2.5	0|2
2268	7587685	2.5	0|3
2268	8921044	4.0	0|1
2268	9021329	2.5	0|2
2268	9094161	4.0	1|1
2269	7703997	2.5	0|3
2269	8979382	4.5	0|2
2270	7646210	4.0	0|3
2270	7734772	4.0	1|2
2270	7670036	4.0	0|2
2270	7607516	4.0	0|0
2270	7598481	4.0	0|2
2270	8141189	4.0	1|0
2270	8136226	4.0	1|1
2270	8224113	4.0	0|3
2270	8527895	4.0	1|1
2270	8527917	4.0	0|0
2270	8624674	4.0	0|2
2270	8459243	4.0	0|3
2270	8728580	2.5	0|2
2270	9014303	2.5	0|3
2270	9047211	4.0	1|3
2270	9014597	4.0	1|3
2270	9081272	2.5	1|3
2270	9014876	4.0	1|3
2270	9064842	2.5	1|1
2270	9014714	4.0	0|2
2270	9118236	2.5	0|3
2270	9002775	2.5	0|1
2271	7689040	2.5	0|3
2271	7642746	2.5	0|3
2271	7668636	2.5	0|1
2271	7567649	4.0	0|1
2271	7525202	2.5	0|2
2271	7692250	2.5	0|2
2271	7309855	4.0	0|2
2271	7314966	4.0	0|2
2271	7762532	4.0	0|3
2271	7438497	3.5	0|2
2271	7928367	2.5	0|2
2271	7874678	4.0	1|2
2271	7758314	4.0	1|0
2271	7933658	4.0	1|1
2271	7904144	4.0	0|2
2271	7972234	2.5	0|3
2271	7491154	4.0	0|2
2271	8261184	4.0	0|3
2271	8236318	4.0	1|1
2271	8271949	4.0	0|2
2271	8032313	2.5	0|2
2271	8207697	4.0	0|2
2271	8521028	4.0	0|3
2271	8464810	4.0	1|1
2271	8344860	4.0	1|0
2271	8332038	2.5	1|3
2271	8335925	2.5	1|3
2271	8981715	4.0	0|3
2271	8925138	4.0	1|2
2271	8961141	4.0	1|3
2271	9074867	4.0	1|2
2271	9080958	2.5	1|3
2271	9014772	2.5	1|2
2271	9224721	2.5	0|1
2271	9227631	4.0	0|2
2272	7686687	4.0	0|0
2272	7314565	2.5	0|2
2272	7364678	4.0	0|2
2272	7923524	4.0	0|3
2273	7522792	4.0	0|2
2274	7702016	4.0	0|3
2274	7869897	4.0	0|2
2274	8493522	4.0	0|2
2274	8590546	4.0	0|0
2274	8590568	4.0	0|1
2274	8701429	4.0	0|3
2275	7673615	4.0	0|3
2275	7697450	4.0	0|1
2275	7312283	4.0	0|2
2275	7278264	4.0	0|3
2275	8493931	2.5	0|3
2276	7703438	4.0	0|2
2276	8682798	4.0	0|3
2276	8794863	4.0	1|3
2276	8951021	4.0	0|1
2277	7647368	2.5	1|1
2277	6994868	5.0	0|1
2277	7282694	5.0	0|1
2277	7635445	2.5	0|2
2277	7727724	2.5	0|0
2277	7587220	2.5	0|3
2277	7747635	2.5	0|1
2277	7838874	2.5	0|0
2277	7564862	2.5	0|3
2277	8109224	2.5	1|1
2277	8474171	2.5	0|3
2277	8422567	2.5	0|3
2277	8664900	2.5	0|3
2277	8133520	2.5	0|2
2277	8245790	4.0	0|2
2277	7986657	4.0	0|1
2277	8780575	2.5	0|3
2277	8820549	2.5	0|3
2277	8579756	4.0	0|3
2277	8927387	2.5	0|3
2277	8966813	4.0	0|3
2277	8963015	4.0	0|1
2277	9000324	2.5	0|2
2277	7414758	2.5	1|2
2277	9026029	2.5	0|3
2277	8900558	4.0	1|1
2277	9026045	2.5	0|2
2277	9026447	2.5	0|0
2277	9143273	2.5	0|1
2277	9183263	2.5	0|1
2277	9277209	2.5	1|1
2277	8990008	2.5	0|0
2277	9310759	2.5	1|3
2277	9310637	2.5	0|1
2277	9285492	2.5	0|0
2278	7676495	4.0	1|1
2279	7703079	2.5	1|3
2279	7834371	4.0	0|3
2279	8175566	2.5	0|2
2280	7405809	5.0	0|1
2280	7474207	5.0	0|1
2280	7577067	5.0	0|2
2280	8773198	2.5	1|3
2281	7438464	4.0	0|0
2281	7790421	4.0	1|3
2281	8702484	4.0	0|3
2281	9251937	4.0	0|3
2281	9355923	2.5	0|3
2282	7620103	4.0	0|1
2282	7709648	4.0	0|3
2282	7412141	4.0	0|1
2282	7413323	2.5	0|1
2282	7397074	4.0	0|3
2282	7412147	4.0	0|3
2282	8228286	4.0	0|1
2282	8053773	4.0	1|2
2282	8053764	4.0	0|2
2282	8111557	4.0	0|3
2282	8325339	4.0	1|3
2282	8336320	4.0	0|2
2282	8147046	4.0	1|0
2282	8464913	4.0	0|3
2282	7536467	4.0	0|3
2282	8409596	2.5	1|3
2282	8103721	4.0	0|2
2282	8209344	2.5	0|2
2282	8612303	4.0	0|3
2282	8724912	2.5	0|2
2282	8770447	4.0	0|3
2282	8814292	4.0	0|3
2282	8814695	4.0	1|1
2282	8940404	4.0	1|1
2282	8945349	4.0	0|0
2282	8521790	4.0	1|1
2282	9158173	4.0	0|2
2282	9158177	4.0	0|3
2282	8946993	4.0	0|2
2282	9397060	4.0	1|3
2283	7516105	4.0	0|1
2283	7704499	4.0	0|2
2283	7644831	4.0	0|3
2284	7686667	4.0	1|1
2284	7952701	4.0	0|1
2285	7705708	2.5	1|1
2285	7359380	4.0	1|0
2285	7410169	4.0	1|2
2285	7732677	4.0	1|3
2285	7417348	5.0	1|0
2285	7535746	4.0	0|1
2285	8204273	4.0	0|2
2285	8228863	2.5	0|1
2285	8309239	4.0	0|3
2285	8279006	4.0	1|1
2285	8694367	2.5	0|3
2285	8566991	2.5	0|1
2285	8612481	2.5	0|2
2285	8429080	2.5	0|3
2285	8809027	2.5	0|2
2285	8403883	2.5	0|2
2285	8814928	2.5	0|2
2286	7586450	4.0	1|2
2286	7728622	4.0	0|2
2286	7728659	4.0	0|3
2286	7469190	4.0	0|3
2286	7803964	4.0	0|2
2286	7857973	4.0	0|1
2286	8407217	4.0	1|2
2286	8566854	4.0	0|1
2286	8268536	4.0	1|3
2286	8771349	4.0	0|2
2286	8606538	2.5	1|3
2286	8812092	4.0	0|3
2286	8869582	4.0	1|3
2286	8872627	4.0	0|1
2286	8907258	4.0	0|3
2286	9158257	4.0	0|3
2287	7707398	2.5	1|0
2287	7766716	2.5	0|3
2287	7726521	2.5	1|2
2287	8442675	4.0	0|2
2287	7116762	2.5	0|3
2287	7991863	2.5	0|1
2287	7948318	2.5	0|2
2287	8115948	2.5	0|3
2287	7984803	2.5	0|3
2287	8389326	2.5	0|0
2287	8560601	2.5	1|2
2287	8665817	2.5	0|3
2287	7203369	5.0	0|3
2287	8458414	5.0	0|1
2288	7694012	4.0	0|0
2288	7685644	2.5	1|1
2288	7841523	2.5	0|3
2288	7760567	2.5	1|2
2288	8028737	4.0	0|1
2288	8094753	4.0	1|0
2289	7189316	4.0	0|2
2289	7464831	2.5	0|0
2290	7704801	4.0	0|2
2290	7911030	2.5	0|3
2290	8247566	2.5	0|2
2290	8429288	4.0	0|0
2290	8508758	4.0	0|1
2290	8567067	4.0	0|2
2290	8400965	2.5	1|2
2290	9288956	2.5	0|3
2290	9293147	2.5	0|2
2291	7707429	4.0	0|0
2291	7735171	2.5	1|1
2291	7250681	2.5	0|2
2292	7061164	4.0	0|2
2292	7793208	4.0	0|2
2292	7607966	3.5	0|3
2292	7868310	4.0	1|2
2292	7704422	4.0	0|3
2292	7655911	4.0	0|3
2292	8168472	4.0	0|3
2292	7562130	4.0	1|3
2292	8310379	4.0	0|2
2292	7745690	4.0	0|1
2292	8070168	4.0	0|0
2292	7855389	4.0	0|3
2292	8449268	4.0	1|0
2292	8206846	4.0	0|2
2292	8278842	4.0	0|0
2292	8166985	4.0	0|1
2292	8309124	4.0	0|1
2292	8309445	4.0	0|0
2292	8364793	4.0	1|3
2292	8335117	4.0	1|3
2292	8683862	4.0	0|3
2292	9145985	4.0	0|3
2292	9184802	4.0	1|3
2292	8902917	4.0	0|3
2292	7971140	4.0	0|1
2292	9342633	4.0	0|2
2292	9342631	4.0	0|0
2292	9345921	4.0	1|3
2292	9316315	4.0	1|0
2292	9266435	4.0	0|3
2292	8897525	4.0	1|3
2292	8884983	4.0	1|3
2292	8865292	4.0	0|2
2293	7684355	4.0	0|3
2293	8058523	4.0	0|3
2294	7705319	2.5	0|0
2294	8775271	2.5	0|2
2295	7702016	4.0	0|1
2295	7386069	4.0	0|2
2295	7629459	2.5	0|1
2295	7657223	2.5	1|3
2295	7477902	4.0	0|3
2295	7626310	4.0	1|3
2295	7596897	2.5	0|3
2295	7026751	2.5	1|1
2295	7651581	2.5	0|0
2295	8180252	4.0	0|0
2295	7386074	4.0	0|1
2295	8228292	4.0	0|3
2295	8248709	4.0	1|3
2295	8140919	4.0	0|1
2295	8396659	4.0	0|3
2295	8174345	4.0	0|3
2295	8434128	4.0	1|0
2295	8115089	5.0	0|3
2295	7948979	5.0	0|3
2295	8509729	4.0	0|3
2295	8522611	4.0	0|1
2295	8568032	4.0	0|2
2295	8579028	4.0	0|2
2295	8582203	4.0	0|2
2296	7379935	4.0	0|1
2296	6371568	5.0	0|2
2296	7925888	4.0	1|1
2296	8339883	4.0	0|2
2296	8082734	4.0	0|2
2296	8965109	4.0	0|3
2297	7707329	4.0	0|2
2298	7662871	2.5	0|2
2298	7581409	4.0	0|1
2298	7708811	2.5	0|3
2298	7729386	4.0	0|3
2298	7518743	2.5	0|1
2298	7651227	4.0	0|3
2298	7774561	2.5	0|3
2298	7812692	4.0	0|3
2298	7820765	2.5	0|2
2298	7827974	2.5	0|2
2298	7835650	4.0	0|3
2298	7553074	2.5	0|1
2298	7312614	2.5	0|3
2298	8188571	4.0	0|1
2298	8197274	4.0	1|3
