5196	116526	4.0	0|3
5196	103115	5.0	1|3
5196	119463	5.0	1|2
5196	100452	5.0	0|3
5196	125644	5.0	0|3
5197	105286	3.0	1|2
5197	113701	4.0	0|3
5198	105289	4.0	1|2
5198	109138	5.0	0|2
5199	105290	3.0	1|2
5199	102028	3.0	0|2
5199	100168	4.0	0|2
5199	101845	4.0	1|2
5199	119430	5.0	1|2
5200	105291	3.0	1|2
5200	105337	4.0	1|3
5201	105292	1.0	1|2
5202	105293	5.0	1|2
5202	103372	3.0	0|2
5202	103756	5.0	1|3
5202	118749	5.0	1|0
5202	124604	4.0	0|3
5203	101283	3.0	1|2
5203	120072	3.0	1|3
5204	105294	3.0	1|2
5205	100505	5.0	1|2
5206	105295	4.0	1|2
5206	114480	5.0	0|3
5206	116606	4.0	0|3
5207	105296	2.0	1|2
5207	111374	4.0	0|3
5208	105301	2.0	1|2
5209	105302	4.0	1|2
5210	105303	2.0	1|2
5210	102305	3.0	1|3
5211	103345	5.0	1|2
5211	102266	5.0	1|3
5211	105403	4.0	1|3
5211	107595	5.0	1|3
5211	101502	4.0	1|3
5212	105306	4.0	1|2
5212	103264	4.0	1|1
5212	102329	4.0	1|2
5213	105310	5.0	1|2
5214	105311	4.0	1|2
5215	105312	1.0	1|2
5215	109183	4.0	0|2
5216	105313	4.0	1|2
5216	100738	3.0	0|3
5217	105314	5.0	1|2
5217	113864	4.0	0|3
5217	123948	4.0	0|3
5218	105315	3.0	1|2
5218	105568	3.0	0|3
5218	119365	4.0	1|2
5218	126003	3.0	0|3
5218	126441	5.0	0|3
5219	105317	5.0	1|2
5219	107480	5.0	1|3
5219	112281	1.0	0|3
5219	104143	5.0	0|3
5219	117928	5.0	1|3
5220	105251	4.0	1|2
5220	115959	4.0	0|3
5221	105318	2.0	1|2
5222	105319	5.0	1|2
5222	102564	2.0	1|3
5223	105320	5.0	1|2
5223	105443	3.0	1|3
5223	113818	3.0	0|2
5223	113881	4.0	0|3
5224	104653	4.0	1|2
5225	103657	3.0	1|2
5226	105321	3.0	1|3
5226	100383	4.0	1|3
5227	100153	5.0	1|3
5227	102167	4.0	0|3
5227	112758	4.0	0|3
5227	110028	5.0	0|1
5227	100350	5.0	0|1
5228	104163	5.0	1|2
5228	105922	5.0	1|3
5228	110573	4.0	0|3
5228	111368	3.0	0|3
5228	116621	5.0	0|3
5228	119130	4.0	1|2
5229	100573	4.0	1|3
5229	108693	4.0	0|2
5229	110622	3.0	0|2
5229	112212	3.0	0|3
5229	116845	5.0	1|0
5229	120046	3.0	1|3
5229	125338	4.0	0|2
5230	103666	5.0	1|3
5231	105323	4.0	1|3
5231	109272	4.0	0|3
5232	105325	4.0	1|2
5233	105328	3.0	1|3
5234	104113	4.0	1|3
5235	105330	3.0	1|3
5235	114924	5.0	0|0
5236	102817	4.0	1|3
5236	108795	2.0	0|2
5236	118577	4.0	1|3
5237	105332	5.0	1|3
5237	103818	4.0	1|3
5237	107529	5.0	1|3
5238	105333	2.0	1|3
5238	111111	5.0	0|3
5239	105334	2.0	1|3
5240	105335	3.0	1|3
5240	109114	4.0	0|2
5240	100184	4.0	1|3
5241	105336	4.0	1|3
5242	105338	5.0	1|3
5242	104384	4.0	0|2
5243	105339	3.0	1|3
5244	105340	2.0	1|3
5245	105341	4.0	1|3
5245	105452	5.0	1|3
5245	111247	4.0	0|3
5245	112268	4.0	0|3
5245	110914	5.0	0|3
5245	100380	5.0	0|0
5246	105342	5.0	1|3
5246	123262	4.0	0|2
5247	104331	2.0	1|3
5248	102396	5.0	1|3
5249	105344	5.0	1|3
5249	100231	5.0	0|1
5250	105345	5.0	1|3
5251	105347	2.0	1|3
5251	104239	4.0	1|3
5251	107833	3.0	0|3
5252	105350	4.0	1|3
5252	107461	5.0	1|3
5252	116571	3.0	0|3
5252	119780	3.0	1|3
5253	105351	4.0	1|3
5253	114783	4.0	0|0
5254	102287	3.0	1|3
5254	118659	3.0	1|0
5255	105352	3.0	1|3
5255	106618	3.0	1|1
5255	118487	3.0	1|3
5255	118798	4.0	1|0
5255	119138	3.0	1|2
5255	120469	3.0	1|3
5255	102192	4.0	0|1
5255	107415	4.0	0|1
5255	122667	3.0	0|0
5255	123000	3.0	0|1
5255	123048	4.0	0|1
5255	124914	3.0	0|1
5255	126370	3.0	0|3
5256	105353	5.0	1|3
5257	105354	3.0	1|2
5258	104796	3.0	1|2
5258	105826	5.0	1|3
5258	105946	5.0	1|3
5259	104460	4.0	1|2
5259	100712	4.0	1|3
5260	105356	2.0	1|3
5260	121931	5.0	0|3
5261	105359	4.0	1|3
5262	105360	3.0	1|3
5263	105361	5.0	1|3
5263	111216	5.0	0|3
5263	111713	5.0	0|1
5263	112241	4.0	0|3
5263	113588	3.0	0|2
5263	121268	4.0	0|2
5263	112867	4.0	0|2
5263	123555	4.0	0|2
5263	123757	4.0	0|2
5263	123814	5.0	0|2
5264	105365	2.0	1|3
5264	101935	3.0	0|3
5264	115839	2.0	0|3
5265	105366	4.0	1|3
5266	105367	5.0	1|3
5267	105368	3.0	1|3
5267	101843	3.0	0|2
5267	113631	4.0	0|2
5267	111728	4.0	0|2
5267	113753	5.0	0|2
5267	102893	5.0	1|2
5267	105000	5.0	1|3
5268	105369	4.0	1|3
5268	105220	3.0	1|3
5268	117847	4.0	1|3
5269	100409	5.0	1|3
5269	103565	5.0	1|2
5269	106329	5.0	0|2
5269	117926	5.0	0|3
5270	105370	4.0	1|3
5270	112167	5.0	1|0
5271	105373	4.0	1|3
5271	109708	4.0	0|3
5271	114373	2.0	0|3
5271	116114	4.0	0|3
5271	102491	5.0	1|0
5271	118792	3.0	1|0
5272	105374	5.0	1|3
5273	105375	4.0	1|3
5273	112784	5.0	0|3
5273	116548	4.0	0|3
5273	118440	3.0	1|3
5273	109360	5.0	0|3
5274	105376	3.0	1|3
5275	102450	3.0	1|3
5276	101425	5.0	1|3
5276	103348	4.0	0|2
5276	114496	4.0	0|3
5276	119262	5.0	1|2
5276	121213	2.0	0|2
5276	126141	3.0	0|3
5277	105378	4.0	1|3
5277	107158	4.0	1|2
5277	110167	4.0	0|0
5277	103584	5.0	0|1
5277	118146	5.0	1|3
5277	101773	4.0	0|0
5277	108779	3.0	0|1
5277	124888	5.0	0|0
5277	126367	5.0	0|3
5277	126472	5.0	0|0
5278	105379	5.0	1|3
5278	105665	4.0	1|3
5278	109583	4.0	0|3
5278	117841	3.0	1|3
5278	110906	3.0	1|3
5278	108034	5.0	1|3
5279	105383	2.0	1|3
5279	102883	3.0	1|3
5279	112258	2.0	0|3
5279	119808	5.0	1|3
5280	105384	2.0	1|3
5280	108748	5.0	0|2
5281	103107	3.0	1|3
5281	104163	4.0	1|3
5281	121939	4.0	0|3
5282	105385	5.0	1|3
5282	104355	5.0	0|0
5282	103806	5.0	0|3
5282	107470	5.0	0|3
5282	108040	4.0	0|3
5282	100387	5.0	0|3
5282	105745	5.0	0|3
5282	107265	5.0	0|3
5282	111348	5.0	0|0
5282	105715	5.0	0|3
5283	105387	3.0	1|3
5283	106098	3.0	1|3
5283	109624	4.0	0|3
5283	117092	3.0	1|1
5283	108786	4.0	1|3
5283	118652	4.0	1|0
5283	126099	3.0	0|3
5284	105389	4.0	1|3
5284	115553	4.0	0|2
5284	107765	4.0	0|2
5285	105390	5.0	1|3
5286	105391	1.0	1|3
5286	115431	5.0	0|2
5286	105907	2.0	1|3
5286	115029	3.0	0|2
5287	105392	5.0	1|3
5288	105393	4.0	1|3
5288	107845	3.0	1|3
5288	125449	2.0	0|2
5289	105395	4.0	1|3
5289	105545	4.0	1|3
5289	126042	5.0	0|3
5290	104221	4.0	1|3
5290	102970	5.0	0|0
5290	108585	4.0	0|3
5290	105543	2.0	1|3
5290	100279	5.0	0|0
5291	105396	4.0	1|3
5291	112849	4.0	0|0
5291	100432	3.0	0|3
5291	121766	4.0	0|3
5291	100062	3.0	0|3
5292	105397	3.0	1|3
5292	108545	4.0	0|1
5292	116972	4.0	1|1
5293	105398	4.0	1|3
5293	110685	4.0	0|2
5294	102893	5.0	1|3
5294	105000	5.0	0|3
5294	118165	5.0	1|3
5294	118267	5.0	1|3
5294	118701	5.0	1|0
5294	100218	5.0	0|3
5295	105399	4.0	1|3
5295	107519	2.0	1|3
5295	108159	4.0	1|3
5295	100025	3.0	0|3
5296	105400	3.0	1|3
5296	105734	5.0	1|3
5297	105401	4.0	1|3
5298	105402	4.0	1|3
5298	106428	5.0	1|1
5298	111250	4.0	0|3
5298	124114	5.0	0|3
5299	100479	5.0	1|3
5300	105404	5.0	1|3
5300	105559	4.0	1|3
5300	106455	5.0	1|1
5300	115104	5.0	0|1
5301	105405	4.0	1|3
5301	114143	5.0	0|3
5302	105406	5.0	1|3
5302	112198	5.0	0|2
5302	112235	5.0	0|3
5303	101741	5.0	1|3
5303	105222	3.0	0|3
5303	112982	4.0	0|0
5303	114788	3.0	0|0
5303	116833	5.0	1|0
5303	118502	4.0	1|3
5303	114002	4.0	0|1
5303	121353	5.0	0|2
5303	126706	4.0	0|0
5304	105408	4.0	1|3
5304	115404	4.0	0|2
5305	105409	5.0	1|3
5305	102632	3.0	0|3
5306	105410	3.0	1|3
5306	108188	4.0	0|0
5306	109889	5.0	0|3
5306	114066	2.0	0|3
5306	116699	4.0	1|0
5306	100633	1.0	1|2
5307	105411	4.0	1|3
5307	104185	4.0	0|3
5308	100704	5.0	1|3
5309	100029	5.0	1|3
5309	104331	5.0	1|3
5310	101343	4.0	1|3
5311	100281	3.0	1|3
5311	106300	5.0	1|0
5312	105414	2.0	1|3
5313	105237	4.0	1|3
5313	102782	5.0	0|2
5314	104568	4.0	1|3
5314	116059	5.0	0|3
5314	115061	3.0	0|3
5314	100814	5.0	0|2
5315	105416	4.0	1|3
5316	105417	3.0	1|3
5316	101379	4.0	1|3
5316	116488	4.0	0|3
5316	116555	5.0	1|2
5316	121682	3.0	0|3
5316	123042	3.0	0|1
5317	105419	3.0	1|3
5318	105420	4.0	1|3
5318	121466	3.0	0|2
5318	123946	3.0	0|3
5319	105421	5.0	1|3
5320	103983	3.0	1|3
5320	100479	4.0	1|1
5321	105334	4.0	1|3
5321	126724	3.0	0|1
5322	105423	5.0	1|3
5322	105106	4.0	1|3
5322	122673	3.0	0|0
5323	105424	3.0	1|3
5324	105425	4.0	1|3
5325	105426	5.0	1|3
5326	105428	4.0	1|3
5326	115795	4.0	0|2
5326	100410	4.0	0|3
5326	100643	4.0	0|3
5327	105430	4.0	1|3
5327	105802	3.0	1|3
5327	108361	4.0	0|1
5327	116946	5.0	1|1
5327	118187	5.0	1|3
5327	122975	4.0	0|1
5327	124183	3.0	0|3
5328	105432	3.0	1|3
5329	105434	5.0	1|3
5329	117139	4.0	0|3
5329	123879	1.0	0|3
5330	105436	5.0	1|3
5330	116050	4.0	0|3
5330	107923	3.0	0|2
5330	125292	5.0	0|2
5331	105437	3.0	1|3
5331	108758	4.0	0|2
5332	101845	5.0	1|3
5333	101080	4.0	1|3
5334	104787	4.0	1|3
5334	106812	4.0	1|2
5334	102064	4.0	1|2
5335	105438	5.0	1|3
5336	105440	5.0	1|3
5337	104839	3.0	1|3
5337	100762	5.0	0|3
5338	105441	4.0	1|3
5338	107222	4.0	1|2
5338	107661	5.0	1|3
5338	107761	4.0	1|3
5338	109118	4.0	0|2
5339	105442	1.0	1|3
5340	100175	4.0	1|3
5341	105447	3.0	1|3
5341	124781	3.0	0|0
5342	105449	5.0	1|3
5342	119062	5.0	1|1
5343	105450	4.0	1|3
5344	105451	5.0	1|3
5345	101059	4.0	1|3
5345	110678	4.0	0|2
5345	100089	5.0	1|3
5345	105061	5.0	0|2
5346	105453	3.0	1|3
5346	115369	3.0	0|2
5347	105454	5.0	1|3
5347	107112	4.0	1|2
5347	110417	4.0	0|1
5347	111821	5.0	0|1
5347	113270	4.0	0|1
5347	102186	4.0	0|2
5347	117684	4.0	1|2
5348	105455	4.0	1|3
5349	101193	3.0	1|3
5349	126752	3.0	0|1
5350	105457	5.0	1|3
5350	110618	5.0	0|2
5350	101422	5.0	0|3
5351	105458	4.0	1|3
5352	100573	3.0	1|3
5352	106879	3.0	1|2
5352	117263	5.0	1|3
5353	105460	5.0	1|3
5353	100279	5.0	1|0
5353	120580	5.0	0|0
5354	105461	4.0	1|3
5354	114829	3.0	0|0
5354	124054	4.0	0|3
5355	105462	5.0	1|3
5355	114103	5.0	1|3
5355	121413	5.0	0|2
5355	121468	5.0	0|2
5355	123495	4.0	0|2
5356	105463	5.0	1|3
5356	119512	4.0	1|2
5356	119584	4.0	1|2
5356	119784	4.0	1|3
5356	119890	3.0	1|3
5356	119951	3.0	1|3
5356	124212	3.0	0|3
5356	124253	3.0	0|3
5356	124310	3.0	0|3
5356	124380	3.0	0|3
5356	124401	3.0	0|3
5357	105466	3.0	1|3
5357	107640	4.0	1|3
5357	109093	5.0	0|2
5357	126305	4.0	0|3
5358	103291	4.0	1|3
5358	109732	4.0	0|3
5359	103113	5.0	1|3
5359	112898	5.0	0|0
5360	101790	4.0	1|3
5361	105468	2.0	1|3
5361	107823	5.0	0|3
5362	105469	4.0	1|3
5363	105470	4.0	1|3
5363	118549	4.0	1|3
5363	110104	5.0	1|2
5364	105471	5.0	1|3
5364	109101	5.0	0|2
5364	112546	5.0	0|3
5364	101723	4.0	0|2
5364	120349	5.0	1|3
5365	105473	1.0	1|3
5365	111009	5.0	0|3
5365	122095	5.0	0|3
5366	105474	3.0	1|3
5367	105475	5.0	1|3
5367	107171	2.0	1|2
5367	120954	5.0	0|1
5367	108379	5.0	0|3
5367	124096	5.0	0|3
5368	100454	3.0	1|3
5369	105476	5.0	1|3
5370	105477	5.0	1|3
5371	105478	4.0	1|3
5371	114213	3.0	0|3
5371	124417	3.0	0|3
5372	100322	5.0	1|3
5372	109909	5.0	0|3
5373	100673	5.0	1|3
5373	101397	4.0	0|0
5373	112871	4.0	0|3
5374	101114	3.0	1|3
5375	105479	5.0	1|3
5376	105480	5.0	1|3
5376	107650	4.0	1|3
5376	103508	3.0	0|3
5376	113951	5.0	0|3
5376	114097	5.0	0|3
5376	114640	5.0	0|3
5376	118295	5.0	1|3
5376	120049	4.0	1|3
5376	107833	4.0	0|3
5377	105481	4.0	1|3
5377	114385	4.0	0|3
5378	100175	5.0	1|3
5378	107548	5.0	0|2
5378	107542	4.0	0|2
5378	117522	4.0	1|2
5379	105482	4.0	1|3
5379	106170	4.0	1|0
5379	108167	4.0	0|0
5379	110219	4.0	0|0
5379	103417	3.0	0|0
5379	113917	4.0	0|3
5379	114559	4.0	0|3
5379	116565	2.0	0|3
5379	108060	3.0	1|1
5379	107121	3.0	1|1
5379	120008	4.0	1|3
5379	101612	3.0	0|2
5379	102688	5.0	0|1
5379	126795	4.0	0|1
5380	105483	5.0	1|3
5381	105485	5.0	1|3
5381	101741	5.0	1|3
5382	105486	3.0	1|3
5382	105542	5.0	1|3
5382	106561	5.0	1|1
5383	105487	5.0	1|3
5384	105488	4.0	1|3
5384	111715	5.0	0|1
5384	112370	4.0	0|3
5384	119993	4.0	1|3
5385	105489	4.0	1|3
5386	105490	3.0	1|3
5386	116318	4.0	0|3
5387	102058	3.0	1|3
5387	123884	5.0	0|3
5388	103940	4.0	1|3
5388	101438	3.0	1|0
5389	105493	4.0	1|3
5389	104000	4.0	1|2
5389	108171	4.0	0|0
5389	101612	3.0	1|3
5389	119198	4.0	0|0
5389	110812	3.0	0|0
5389	118175	4.0	0|3
5389	110035	3.0	0|0
5390	100173	5.0	1|3
5391	100280	5.0	1|3
5392	105497	3.0	1|3
5392	105692	4.0	1|3
5392	105778	4.0	1|3
5392	121419	5.0	0|2
5392	100874	3.0	0|3
5392	122088	5.0	0|3
5393	100279	2.0	1|3
5393	109995	3.0	0|3
5393	102305	3.0	0|3
5393	102334	2.0	0|0
5393	104982	4.0	0|2
5393	117507	4.0	1|2
5394	100186	2.0	1|3
5394	110724	3.0	0|2
5395	105498	3.0	1|3
5395	114298	1.0	0|3
5395	120823	5.0	0|1
5396	105499	5.0	1|3
5397	105500	4.0	1|3
5397	100004	5.0	0|3
5397	116922	4.0	1|0
5398	105501	5.0	1|3
5398	114161	5.0	0|3
5398	104565	5.0	0|1
5398	123138	5.0	0|1
5399	105502	2.0	1|3
5400	100976	3.0	1|3
5400	105560	3.0	1|3
5401	105504	4.0	1|3
5401	105561	5.0	1|3
5401	122551	3.0	0|3
5401	122622	4.0	0|3
5401	123541	2.0	0|2
5401	125467	3.0	0|2
5402	101059	4.0	1|3
5402	104592	5.0	0|1
5402	100019	3.0	0|1
5403	105501	5.0	1|3
5403	112923	5.0	0|0
5403	119589	4.0	1|2
5403	122889	5.0	0|2
5404	105507	4.0	1|3
5404	101132	3.0	0|2
5404	118153	4.0	1|3
5405	104686	4.0	1|3
5405	114398	4.0	0|3
5405	125850	4.0	0|3
5406	105508	4.0	1|3
5407	105510	4.0	1|3
5407	124002	5.0	0|3
5408	105511	3.0	1|3
5408	107292	5.0	0|3
5409	101747	5.0	1|3
5409	101509	5.0	1|1
5409	108826	5.0	0|2
5409	103501	5.0	0|3
5409	100387	5.0	0|2
5409	102329	5.0	0|3
5409	100826	5.0	0|2
5409	104569	5.0	0|3
5409	104023	5.0	0|1
5409	111251	5.0	0|2
5409	115781	4.0	0|2
5409	104244	5.0	1|1
5409	100670	5.0	1|2
5409	100979	5.0	1|2
5409	101112	5.0	1|3
5409	103782	5.0	0|1
5409	102326	5.0	0|2
5409	104897	5.0	0|3
5410	105512	3.0	1|3
5411	105513	5.0	1|3
5411	123431	5.0	0|2
5412	105514	2.0	1|3
5413	100449	2.0	1|3
5413	122357	4.0	0|3
5414	105515	5.0	1|3
5414	115877	4.0	0|3
5415	105516	4.0	1|3
5415	119761	4.0	1|3
5415	123981	4.0	0|3
5416	105518	5.0	1|3
5416	122105	4.0	0|3
5417	105519	5.0	1|3
5417	101132	5.0	1|3
5417	100392	5.0	0|2
5417	114996	5.0	0|1
5417	121758	5.0	0|3
5418	105520	3.0	1|3
5418	107202	3.0	1|2
5419	105527	5.0	1|3
5419	100386	4.0	1|3
5420	105528	3.0	1|3
5420	103103	5.0	0|3
5420	106656	3.0	1|3
5420	123784	5.0	0|2
5421	105529	5.0	1|3
5422	105530	5.0	1|3
5422	116625	5.0	0|3
5423	105411	4.0	1|3
5423	107748	3.0	1|3
5423	108035	4.0	1|3
5423	103177	4.0	0|2
5423	125571	3.0	0|2
5424	105531	4.0	1|3
5424	100979	4.0	0|3
5424	103882	5.0	1|0
5424	124836	3.0	0|0
5425	105533	5.0	1|3
5426	105535	5.0	1|3
5426	100198	5.0	0|0
5427	105536	4.0	1|3
5427	102266	5.0	0|3
5427	102024	3.0	0|0
5427	122639	5.0	0|0
5427	102008	3.0	0|3
5428	105537	4.0	1|3
5428	100806	3.0	1|3
5428	105690	4.0	0|0
5428	120173	4.0	1|3
5429	105538	4.0	1|3
5429	106860	5.0	1|2
5429	115947	4.0	0|3
5429	117199	5.0	1|2
5429	119264	4.0	1|2
5430	105539	3.0	1|3
5431	105540	5.0	1|3
5432	105541	4.0	1|3
5433	102377	5.0	1|3
5434	105544	5.0	1|3
5435	100284	2.0	1|3
5435	103593	5.0	1|3
5435	126577	4.0	0|0
5436	101146	5.0	1|3
5436	121540	4.0	0|3
5437	101146	5.0	1|3
5437	105863	5.0	1|1
5437	107010	4.0	1|3
5437	116050	4.0	1|0
5437	118262	4.0	1|3
5437	114205	4.0	1|2
5437	122889	5.0	0|2
5437	117065	3.0	0|0
5438	105546	5.0	1|3
5439	105547	4.0	1|3
5439	110110	4.0	0|0
5440	105550	4.0	1|3
5440	104287	4.0	0|2
5440	118640	4.0	1|0
5440	122713	3.0	0|0
5441	105551	3.0	1|3
5441	108153	2.0	1|3
5441	101455	4.0	1|3
5441	122452	4.0	0|3
5441	116313	4.0	0|3
5442	105553	1.0	1|3
5442	107563	4.0	1|3
5442	112472	4.0	0|3
5443	105554	3.0	1|3
5444	100360	5.0	1|3
5444	121227	5.0	0|2
5445	105555	5.0	1|3
5446	105556	3.0	1|3
5447	105557	4.0	1|3
5447	115936	2.0	0|3
5447	117756	2.0	1|3
5447	119027	5.0	1|1
5448	105558	4.0	1|3
5448	101665	4.0	0|2
5449	102355	5.0	1|3
5450	105565	4.0	1|3
5450	109080	4.0	0|2
5450	111848	4.0	0|2
5450	104656	3.0	0|2
5450	113770	4.0	0|2
5450	100969	3.0	1|2
5450	105045	3.0	0|2
5450	112449	3.0	0|2
5450	121733	4.0	0|3
5450	100712	4.0	0|1
5450	125628	4.0	0|3
5451	105566	5.0	1|3
5452	105567	4.0	1|3
5452	105587	4.0	1|3
5453	105568	5.0	1|3
5454	105569	2.0	1|3
5454	105828	4.0	1|3
5454	110173	3.0	0|0
5454	116445	3.0	0|3
5454	116800	3.0	1|0
5454	122449	3.0	0|3
5455	105570	4.0	1|3
5455	100842	4.0	0|2
5456	105571	5.0	1|3
5457	105573	5.0	1|3
5458	105574	5.0	1|3
5458	116058	4.0	0|3
5459	105576	4.0	1|3
5459	119530	4.0	1|2
5460	103411	5.0	1|3
5460	104612	5.0	1|3
5460	118930	5.0	0|3
5461	103887	4.0	1|3
5461	100979	3.0	0|3
5462	105577	2.0	1|3
5463	104543	5.0	1|3
5463	100486	5.0	1|3
5463	100168	4.0	0|0
5464	105579	4.0	1|3
5464	105707	3.0	1|3
5464	102839	4.0	0|2
5464	107385	3.0	0|2
5464	109633	5.0	0|3
5464	109675	4.0	0|3
5464	104773	5.0	1|2
5464	117518	5.0	1|2
5464	101378	5.0	0|3
5465	105581	2.0	1|3
5466	105582	5.0	1|3
5466	107112	5.0	0|2
5467	104985	4.0	1|3
5467	101299	5.0	1|3
5467	101696	2.0	0|3
5468	105583	5.0	1|3
5469	105584	3.0	1|3
5469	123485	3.0	0|2
5470	105585	3.0	1|3
5471	101455	4.0	1|3
5471	110126	4.0	0|0
5471	111431	3.0	0|3
5471	100979	4.0	0|0
5471	118022	3.0	1|3
5471	118236	5.0	1|3
5471	104734	4.0	0|3
5471	122839	4.0	0|0
5471	110068	3.0	0|2
5471	126688	4.0	0|0
5472	105590	5.0	1|3
5472	105724	5.0	1|3
5472	113396	4.0	0|2
5472	113759	3.0	0|2
5472	106005	4.0	0|2
5473	105593	4.0	1|3
5473	117739	5.0	1|3
5473	107061	4.0	0|3
5474	105594	4.0	1|3
5474	116190	5.0	0|3
5475	105596	1.0	1|3
5476	105104	5.0	1|3
5477	105598	5.0	1|3
5477	110712	5.0	0|2
5478	105599	4.0	1|3
5478	115131	5.0	0|1
5479	105600	3.0	1|3
5480	105604	4.0	1|3
5480	117090	1.0	1|1
5480	103507	3.0	0|3
5481	105605	5.0	1|3
5481	119999	5.0	1|3
5482	105607	4.0	1|3
5482	105942	3.0	1|3
5483	105609	5.0	1|3
5483	125331	5.0	0|2
5484	102310	5.0	1|3
5484	110941	5.0	0|3
5484	111175	5.0	0|3
5484	115644	5.0	0|3
5484	118044	5.0	1|2
5484	121687	5.0	0|3
5484	122301	5.0	0|3
5484	122086	5.0	0|3
5485	105610	5.0	1|3
5485	107004	3.0	1|3
5485	119230	4.0	0|0
5486	105611	4.0	1|3
5486	105662	3.0	1|3
5486	115493	4.0	0|2
5486	117790	4.0	1|3
5486	117881	4.0	1|3
5486	119960	4.0	1|3
5486	121530	3.0	0|2
5486	111338	5.0	0|3
5486	122548	3.0	0|3
5486	122601	5.0	0|3
5487	102890	4.0	1|3
5487	106897	5.0	0|2
5487	110189	4.0	1|2
5488	105612	5.0	1|3
5488	108997	5.0	0|3
5489	105614	3.0	1|3
5490	105616	4.0	1|3
5490	105663	5.0	1|3
5490	106579	3.0	1|1
5490	107558	5.0	1|3
5491	105617	4.0	1|3
5491	100063	5.0	0|3
5492	105619	3.0	1|3
5492	119662	3.0	1|3
5493	105620	3.0	1|3
5493	115589	3.0	0|2
5493	118051	4.0	1|3
5493	120132	4.0	1|3
5494	105622	3.0	1|3
5494	118121	4.0	1|3
5495	105623	3.0	1|3
5495	107666	2.0	1|3
5495	109381	2.0	0|0
5496	105626	3.0	1|3
5496	103166	5.0	0|2
5496	115516	4.0	1|2
5497	105627	4.0	1|3
5497	106668	5.0	1|1
5497	110570	5.0	0|2
5497	125554	4.0	0|2
5498	102112	5.0	1|3
5498	103662	4.0	1|3
5498	105030	4.0	0|3
5498	103100	4.0	0|1
5499	101343	3.0	1|3
5499	100063	3.0	1|2
5499	111228	4.0	0|3
5499	100520	5.0	1|3
5499	104240	4.0	1|1
5500	105630	4.0	1|3
5501	105631	3.0	1|3
5501	100824	3.0	0|2
5501	104418	3.0	0|2
5501	112435	3.0	0|2
5501	102263	4.0	0|2
5501	121569	4.0	0|3
5502	105632	4.0	1|3
5502	100617	5.0	0|3
5502	105784	5.0	0|3
5502	103889	5.0	0|3
5503	105634	4.0	1|3
5504	105636	5.0	1|3
5504	115742	3.0	0|2
5504	115909	5.0	0|3
5504	110762	5.0	0|3
5505	105637	1.0	1|3
5505	107871	2.0	1|3
5505	108014	4.0	1|3
5505	112540	2.0	0|3
5505	112681	2.0	0|3
5505	112786	3.0	0|3
5505	118305	3.0	1|3
5505	117481	2.0	1|3
5505	120657	3.0	0|0
5505	124481	2.0	0|3
5505	124588	3.0	0|3
5505	124697	3.0	0|3
5506	105638	4.0	1|3
5506	107749	4.0	1|3
5506	118405	4.0	1|3
5507	105639	4.0	1|3
5507	106533	4.0	0|0
5508	105640	5.0	1|3
5509	105641	4.0	1|3
5509	100543	3.0	1|1
5509	100061	2.0	0|0
5509	101747	1.0	0|3
5509	116968	4.0	1|1
5509	119316	4.0	0|3
5509	126802	4.0	0|1
5510	105642	4.0	1|3
5510	110644	4.0	0|2
5510	102926	4.0	0|3
5510	117807	3.0	1|3
5510	121317	3.0	0|2
5510	126163	4.0	0|3
5511	105643	2.0	1|3
5511	110398	5.0	0|1
5511	113109	3.0	0|1
5511	100063	3.0	1|2
5511	102681	4.0	0|1
5512	105644	4.0	1|3
5512	109811	4.0	0|3
5513	105645	3.0	1|3
5513	119929	4.0	1|3
5514	105646	4.0	1|3
5514	108898	4.0	0|2
5514	110105	4.0	0|0
5514	112022	4.0	0|2
5514	112624	4.0	0|3
5514	114068	5.0	0|3
5514	116852	4.0	1|0
5514	120740	4.0	0|0
5514	125395	4.0	0|2
5514	125435	4.0	0|2
5514	124325	5.0	0|0
5515	100082	5.0	1|3
5515	120310	5.0	1|3
5516	105647	4.0	1|3
5516	119271	4.0	1|2
5517	105648	4.0	1|3
5517	110929	3.0	0|2
5517	111007	4.0	0|1
5517	121279	4.0	0|2
5517	123254	3.0	0|2
5518	105649	4.0	1|3
5519	105650	3.0	1|3
5519	112571	3.0	0|3
5519	119983	4.0	1|3
5519	124292	4.0	0|3
5520	105652	4.0	1|3
5520	118063	4.0	1|3
5520	101126	5.0	0|3
5521	100725	5.0	1|3
5521	100815	5.0	1|0
5521	101964	5.0	1|3
5521	126303	5.0	0|3
5522	105653	5.0	1|3
5522	125408	1.0	0|2
5523	105654	4.0	1|3
5524	105655	3.0	1|3
5525	103741	5.0	1|3
5526	105656	5.0	1|3
5526	106536	4.0	1|3
5526	110498	5.0	0|3
5526	113069	4.0	0|3
5526	100032	5.0	0|3
5527	105657	3.0	1|3
5527	112335	3.0	0|3
5527	115902	4.0	0|3
5527	115757	1.0	1|3
5528	105658	3.0	1|3
5529	105659	5.0	1|3
5529	117315	4.0	1|2
5530	105660	5.0	1|3
5531	105661	5.0	1|3
5532	103411	5.0	1|3
5533	101283	4.0	1|3
5533	109349	2.0	0|3
5533	112578	4.0	0|3
5534	105664	5.0	1|3
5534	107364	3.0	1|3
5535	104782	5.0	1|3
5535	111790	5.0	0|1
5535	119334	1.0	1|2
5535	124020	3.0	0|3
5536	105666	4.0	1|3
