10858	120763	5	0|1
6736	104658	4	0|1
7896	103744	3	0|1
11516	120764	3	0|1
17540	101231	3	0|1
2650	102088	3	0|1
17541	120765	4	0|1
17542	104327	5	0|1
5093	120766	1	0|1
3909	100154	3	0|1
17543	102296	4	0|1
3716	120767	3	0|1
1986	105666	3	0|1
15453	114637	4	0|1
17544	120768	4	0|1
17545	104999	4	0|1
9168	116533	5	0|1
2661	120769	5	0|1
1568	120770	3	0|1
1914	120771	3	0|1
3144	120772	5	0|1
17546	120773	2	0|1
17547	116104	5	0|1
8664	120774	4	0|1
17548	120775	5	0|1
17549	120776	1	0|1
4688	120777	5	0|1
4737	120778	4	0|1
6367	120779	2	0|1
17550	101744	5	0|1
6188	120780	3	0|1
4968	104931	5	0|1
12589	101250	5	0|1
11393	102109	4	0|1
17521	108713	5	0|1
4413	117976	5	0|1
12317	100060	5	0|1
13581	120781	5	0|1
6656	120782	3	0|1
1282	103613	4	0|1
6658	120783	5	0|1
4022	104718	5	0|1
17551	120784	3	0|1
15161	120785	5	0|1
8082	100935	3	0|1
13921	120786	3	0|1
8255	108323	4	0|1
9470	120787	3	0|1
1236	120788	4	0|1
6282	105190	5	0|1
17552	120789	4	0|1
8567	118087	5	0|1
17553	110903	4	0|1
17554	109346	4	0|1
17555	102318	4	0|1
2065	100804	4	0|1
3603	120790	4	0|1
14602	120791	4	0|1
1906	120792	3	0|1
13066	120793	4	0|1
9717	120794	2	0|1
5810	120795	4	0|1
2957	101102	3	0|1
17556	120796	3	0|1
17557	102156	4	0|1
17558	120797	5	0|1
17559	116706	4	0|1
17560	120798	5	0|1
7663	104186	5	0|1
17561	104369	4	0|1
14773	120799	4	0|1
1914	120800	4	0|1
14445	120801	3	0|1
9369	101775	5	0|1
8224	100179	4	0|1
17562	120802	5	0|1
10871	110742	4	0|1
17563	102344	3	0|1
17564	120803	5	0|1
634	102269	4	0|1
8456	109511	3	0|1
16546	120804	4	0|1
17565	120805	5	0|1
17566	107378	5	0|1
17567	120806	3	0|1
1195	119985	5	0|1
7415	120673	4	0|1
5625	120807	3	0|1
10852	109609	4	0|1
17568	102058	4	0|1
2007	120808	4	0|1
2603	115386	5	0|1
6841	120809	4	0|1
1899	118087	5	0|1
1681	120810	2	0|1
9476	100538	5	0|1
13921	106114	3	0|1
858	100153	5	0|1
127	120811	4	0|1
17554	102845	5	0|1
17569	107643	5	0|1
8612	118036	3	0|1
17570	120812	5	0|1
17571	120813	4	0|1
15302	120814	4	0|1
17572	120815	5	0|1
15173	103038	3	0|1
4978	120816	5	0|1
12763	120817	3	0|1
17573	100498	5	0|1
2822	104650	3	0|1
17256	100945	4	0|1
10408	120818	3	0|1
4239	100945	4	0|1
7002	100153	5	0|1
16511	106695	5	0|1
4708	106493	5	0|1
9556	102003	1	0|1
4543	114008	5	0|1
17574	117526	2	0|1
17575	120819	4	0|1
3567	100305	5	0|1
15273	100383	5	0|1
14115	104382	3	0|1
17576	120820	4	0|1
17577	120821	4	0|1
1742	108120	4	0|1
17578	101427	4	0|1
6528	107598	4	0|1
17579	120822	4	0|1
17580	120823	4	0|1
640	120824	4	0|1
7880	120825	4	0|1
10352	100109	4	0|1
15246	109788	5	0|1
17581	100568	4	0|1
17354	103296	4	0|1
2645	100173	5	0|1
4445	120826	5	0|1
17582	102930	1	0|1
14595	102555	5	0|1
7457	120827	5	0|1
17583	105674	4	0|1
3217	110200	4	0|1
13975	101362	5	0|1
6367	120828	4	0|1
17584	120829	2	0|1
32	120830	5	0|1
6339	120831	5	0|1
3786	113213	1	0|1
9862	103819	4	0|1
6633	101145	2	0|1
407	120832	4	0|1
16410	103573	5	0|1
4971	120833	4	0|1
17585	102243	2	0|1
1408	100846	5	0|1
10787	120834	5	0|1
17586	100703	4	0|1
17587	120835	3	0|1
13967	101236	3	0|1
9717	120836	5	0|1
11587	116436	5	0|1
7017	103149	2	0|1
12073	115854	3	0|1
125	120837	3	0|1
17588	120838	5	0|1
2883	120839	3	0|1
4075	120840	4	0|1
6000	100846	5	0|1
11003	102071	4	0|1
6270	120841	4	0|1
12344	112987	4	0|1
4675	120842	2	0|1
1982	119185	4	0|1
17589	120843	4	0|1
17590	120844	5	0|1
6363	109620	5	0|1
17591	120845	3	0|1
487	120846	3	0|1
3136	101956	5	0|1
17592	102224	4	0|1
631	120847	3	0|1
12848	120848	3	0|1
13430	120849	4	0|1
6255	102536	5	0|1
7134	102058	5	0|1
769	114888	2	0|1
17559	120850	3	0|1
6282	120851	3	0|1
16278	120852	2	0|1
9393	120853	3	0|1
5625	102058	4	0|1
1699	109790	4	0|1
17593	107438	2	0|1
3806	120854	4	0|1
13583	106868	4	0|1
17594	120855	3	0|1
17595	120823	4	0|1
17596	102841	3	0|1
6401	119354	4	0|1
259	109062	5	0|1
15607	120856	3	0|1
15161	108059	3	0|1
3786	120857	3	0|1
2994	120858	4	0|1
231	120859	5	0|1
5449	100703	4	0|1
17597	120860	5	0|1
3652	102800	4	0|1
17598	102599	5	0|1
1242	117426	3	0|1
17599	116384	4	0|1
7345	109062	5	0|1
1914	120861	4	0|1
7698	117047	4	0|1
3166	120862	3	0|1
680	120863	5	0|1
10350	120864	5	0|1
6367	104324	4	0|1
16271	108039	4	0|2
17600	100384	4	0|2
17601	120865	3	0|2
15259	120866	3	0|2
1681	120867	3	0|2
17602	120868	3	0|2
16209	100243	4	0|2
6068	120869	4	0|2
17603	101361	5	0|2
10447	120870	3	0|2
4270	103877	3	0|2
14659	120871	4	0|2
17604	100481	2	0|2
4809	100846	2	0|2
3482	120872	3	0|2
17605	120873	5	0|1
17606	111614	3	0|2
16835	107834	5	0|2
4921	120874	3	0|2
6236	100581	5	0|2
11687	120875	1	0|2
4445	110377	3	0|1
3636	120876	5	0|2
17607	109805	4	0|1
6277	120877	4	0|2
9209	120878	5	0|2
9247	120879	5	0|2
3288	120880	3	0|2
2604	120881	3	0|2
13511	120882	4	0|2
17608	120883	4	0|2
7902	120884	5	0|1
17609	114549	4	0|2
17610	120885	4	0|2
17586	101692	5	0|2
17611	120886	3	0|2
17612	116527	3	0|1
3786	120887	2	0|2
1051	120888	5	0|1
14122	120889	3	0|1
17613	120890	2	0|1
7511	100861	5	0|2
11248	100383	5	0|2
16911	100175	3	0|2
10787	120891	5	0|2
17614	120892	4	0|1
15561	120893	5	0|2
56	120894	5	0|2
9782	120895	5	0|2
14623	120896	3	0|2
17615	102156	4	0|2
17572	120897	4	0|2
1411	101703	4	0|2
17616	104858	4	0|2
15708	120898	4	0|2
17617	120899	3	0|1
17618	120900	5	0|2
7145	120901	4	0|2
6381	120902	3	0|2
5007	101186	5	0|2
17619	105568	4	0|2
16270	120903	4	0|2
14046	120904	5	0|2
16271	120905	3	0|2
17620	120906	5	0|2
17621	116594	3	0|2
6357	118933	4	0|2
15319	102224	3	0|2
17622	120903	4	0|2
17623	100481	5	0|2
16738	120907	3	0|2
5075	113049	4	0|2
9361	108417	5	0|2
6295	120908	5	0|2
16375	116289	4	0|2
17624	110661	3	0|2
7678	106262	3	0|2
14101	120906	5	0|2
5516	120909	3	0|2
7908	106153	3	0|2
5006	120910	4	0|2
17625	120911	2	0|2
640	105191	4	0|2
8877	120912	5	0|2
17626	118259	5	0|2
17627	120913	4	0|2
15301	104572	4	0|2
17628	120914	5	0|2
7225	120915	1	0|2
5245	120916	4	0|2
14981	120917	4	0|2
17629	119985	5	0|2
10315	102156	4	0|2
16766	102194	5	0|2
4556	101126	1	0|2
14766	120918	4	0|2
12648	120919	4	0|2
9376	101250	4	0|2
2389	119451	5	0|2
471	120920	5	0|2
17630	120921	5	0|2
17631	102951	5	0|2
3424	116289	4	0|2
2547	120922	5	0|2
15722	120923	5	0|2
17632	100305	5	0|2
9958	120924	4	0|2
17457	120925	5	0|2
1550	120926	5	0|2
17633	120927	4	0|2
15171	106061	5	0|2
4135	120910	4	0|2
417	120928	3	0|2
1554	100153	5	0|2
17634	120929	5	0|2
1280	120930	5	0|2
755	120931	3	0|2
16439	120932	5	0|2
578	120910	4	0|2
10361	120933	4	0|2
2724	120934	5	0|2
17635	120935	2	0|2
3786	120936	3	0|2
7059	120937	4	0|2
17636	120938	4	0|2
17637	118352	4	0|2
14046	106860	5	0|2
16271	106673	2	0|2
17638	120939	2	0|2
4322	100489	3	0|2
17639	101127	4	0|2
17621	100049	5	0|2
2661	120940	4	0|2
17640	120941	5	0|2
4758	100405	5	0|2
17641	117417	2	0|2
17642	119431	5	0|2
17448	106493	4	0|2
1041	120942	4	0|2
732	120943	4	0|2
398	105281	5	0|2
1169	117535	5	0|2
6154	120944	3	0|2
5117	120945	4	0|2
6989	101439	3	0|2
1535	112786	4	0|2
17625	120946	4	0|2
264	120947	5	0|2
17643	103632	5	0|2
17644	100218	5	0|2
182	111305	4	0|2
13722	100048	5	0|2
11013	120948	5	0|2
8038	101284	4	0|2
6103	102692	5	0|2
13892	105055	4	0|2
2898	104631	5	0|2
12854	120949	5	0|2
17582	108567	4	0|2
1038	120950	3	0|2
4201	102202	4	0|2
17645	120951	4	0|2
14766	120952	4	0|2
3378	120953	4	0|2
5436	100846	5	0|2
10747	120954	3	0|2
14120	102355	3	0|2
7073	101391	3	0|2
17646	105055	4	0|2
1236	120955	5	0|2
8419	116333	3	0|2
14224	116208	4	0|2
16261	120956	3	0|2
7005	117913	4	0|2
12965	100696	4	0|2
3236	106791	5	0|2
11888	120957	2	0|2
231	120958	5	0|2
5590	120959	3	0|2
11248	102269	3	0|2
1901	100083	5	0|2
413	120960	5	0|2
2168	109434	3	0|2
8731	120961	2	0|2
16738	120962	3	0|2
17565	120963	5	0|2
15519	116289	4	0|2
17647	114888	4	0|2
6903	104273	5	0|2
676	103161	4	0|2
17648	120964	3	0|2
17649	120237	3	0|2
17650	116961	3	0|2
5996	120965	4	0|2
17651	116069	4	0|2
14000	102742	4	0|2
6289	120966	4	0|2
16379	102760	4	0|2
3810	113175	5	0|2
17652	114090	5	0|2
293	120967	5	0|2
17653	120968	3	0|2
17654	120969	5	0|2
17655	100089	4	0|2
7641	120970	3	0|2
13973	105479	5	0|2
17321	100930	4	0|2
10858	120971	5	0|2
8306	120972	5	0|2
4957	120973	3	0|2
17656	120974	3	0|2
5894	120975	4	0|2
15312	120976	5	0|2
17657	120977	5	0|2
511	120978	5	0|2
4814	101465	5	0|2
17658	120979	4	0|2
16443	120980	5	0|2
17659	120981	5	0|2
16439	120982	4	0|2
17660	120983	5	0|2
10389	119766	3	0|2
17661	120984	3	0|2
17662	113806	4	0|2
2856	100276	4	0|2
17663	102318	5	0|2
7117	120985	5	0|2
4072	120986	3	0|2
9670	100037	2	0|2
15287	105994	3	0|2
3690	120987	5	0|2
7268	113677	2	0|2
17664	100583	5	0|2
12731	120988	4	0|2
2607	100421	5	0|2
8156	120989	3	0|2
12249	102355	3	0|2
17665	120990	4	0|2
17666	117120	4	0|2
8195	120991	5	0|2
17667	119085	5	0|2
6055	120992	1	0|2
3786	120993	1	0|2
1181	100743	5	0|2
4135	120978	5	0|2
11888	120994	4	0|2
8180	118036	4	0|2
1550	111662	1	0|2
17668	120995	3	0|2
8892	118765	5	0|2
7473	114669	4	0|2
17669	105568	5	0|2
17670	100529	4	0|2
8077	100681	2	0|2
17671	120996	4	0|2
14780	120997	5	0|2
4901	120202	4	0|2
8148	110328	5	0|2
16568	120998	4	0|2
17672	119605	5	0|2
15718	120999	4	0|2
9830	101272	5	0|2
4144	121000	5	0|2
15620	121001	3	0|2
3224	121002	5	0|2
11555	121003	3	0|2
11334	108290	5	0|2
17673	121004	5	0|2
17674	121005	3	0|2
17675	114633	4	0|2
3140	113250	5	0|2
17676	121006	1	0|2
17677	111202	4	0|2
17678	102692	5	0|2
12074	121007	5	0|2
6663	100714	5	0|2
3991	111299	4	0|2
11560	121008	4	0|2
14972	121009	4	0|2
17679	121010	4	0|2
17680	121011	3	0|2
15109	101392	5	0|2
5454	100830	4	0|2
9926	121012	4	0|2
10568	121013	4	0|2
10383	121014	3	0|2
11787	121015	3	0|2
780	121016	3	0|2
17681	121017	3	0|2
10545	106378	5	0|2
327	100379	4	0|2
781	121018	5	0|2
17682	105300	5	0|2
17683	100305	4	0|2
14376	104085	4	0|2
476	121019	4	0|2
9692	111488	3	0|2
17684	121020	4	0|2
17657	121021	5	0|2
14029	101775	4	0|2
9385	117031	4	0|2
13260	100457	5	0|2
11706	104109	4	0|2
1274	100243	4	0|2
2845	121022	3	0|2
8557	116247	4	0|2
11571	121023	4	0|2
9317	108688	5	0|2
17685	121024	4	0|2
16301	102276	2	0|2
14224	121025	4	0|2
9358	121026	5	0|2
15994	121027	5	0|2
11374	121028	3	0|2
17686	105430	4	0|2
17687	121029	4	0|2
420	101064	4	0|2
1300	121030	4	0|2
17688	121031	4	0|2
6316	101211	4	0|2
17689	108159	5	0|2
17690	101456	5	0|2
17691	101649	3	0|2
17692	109708	3	0|2
14466	121032	3	0|2
7218	101819	3	0|2
16363	121033	2	0|2
17693	101690	4	0|2
17694	120816	5	0|2
1837	121034	4	0|2
17695	106680	5	0|2
17696	110012	4	0|2
12965	121035	2	0|2
6643	119475	4	0|2
16488	113806	4	0|2
5117	118189	4	0|2
2722	101348	4	0|2
17697	121036	4	0|2
15243	107948	3	0|2
16521	121037	5	0|2
16443	100696	5	0|2
11482	121038	5	0|2
8308	121039	4	0|2
17698	110045	4	0|2
1430	104140	4	0|2
17060	111898	4	0|2
12746	121040	4	0|2
17621	121041	2	0|2
4131	107426	3	0|2
17699	104398	4	0|2
17700	119985	5	0|2
9066	110012	4	0|2
9767	116687	4	0|2
16654	121042	3	0|2
3786	121043	3	0|2
3924	101763	5	0|2
463	121044	3	0|2
3193	121045	2	0|2
17701	111552	2	0|2
17702	102565	5	0|2
17703	121046	5	0|2
16290	121047	3	0|2
16989	121048	3	0|2
17391	100266	5	0|2
9554	121049	2	0|2
5974	100164	4	0|2
4784	104412	1	0|2
4572	120673	4	0|2
15109	100063	5	0|2
5054	119270	4	0|2
17704	100330	4	0|2
6681	104684	4	0|2
17705	121050	2	0|2
8240	121051	4	0|2
9681	121052	3	0|2
7460	111525	4	0|2
17706	121053	4	0|2
17707	118865	5	0|2
17708	101302	5	0|2
10086	121054	4	0|2
12744	121055	4	0|2
17709	116851	5	0|2
15544	121056	3	0|2
9549	100062	4	0|2
17710	103170	2	0|2
1407	121057	5	0|2
4896	101054	4	0|2
17711	121058	5	0|2
5410	121059	5	0|2
1906	121060	4	0|2
17712	102857	5	0|2
15009	100109	4	0|2
17713	121061	2	0|2
289	108685	3	0|2
3254	121062	4	0|2
10560	121063	3	0|2
2061	121064	4	0|2
9647	121065	3	0|2
10246	121066	3	0|2
4957	111690	4	0|2
1737	108683	3	0|2
17714	100804	5	0|2
8135	121067	5	0|2
8939	100846	5	0|2
8115	121068	1	0|2
6892	103442	4	0|2
17715	121069	4	0|2
17716	104975	4	0|2
520	121070	3	0|2
10637	121071	5	0|2
79	120117	5	0|2
13511	121072	3	0|2
2351	121073	4	0|2
17717	121074	5	0|2
14244	121075	4	0|2
17718	121076	4	0|2
11595	121077	5	0|2
11912	100048	5	0|2
9827	100481	3	0|2
8290	121078	4	0|2
2624	120673	4	0|2
15632	104140	3	0|2
17719	110843	5	0|2
15506	104894	4	0|2
17688	120709	5	0|2
3136	100011	3	0|2
17720	110808	5	0|2
17721	101081	3	0|2
7497	121079	5	0|2
17722	121080	3	0|2
8649	121081	4	0|2
15500	121082	4	0|2
11812	121083	3	0|2
4890	100404	4	0|2
8142	121084	5	0|2
3446	101692	5	0|2
14288	121085	4	0|2
8423	105239	3	0|2
10464	103010	4	0|2
17723	110936	5	0|2
3373	100757	5	0|2
11791	100838	5	0|2
17724	101126	4	0|2
1752	121086	4	0|2
1957	104094	3	0|2
611	118680	4	0|2
2552	121087	3	0|2
8303	121088	4	0|2
14224	121089	4	0|2
8824	109312	3	0|2
13660	113703	4	0|2
16443	110779	5	0|2
17725	121090	4	0|2
8325	121091	4	0|2
17726	103004	5	0|2
17727	121092	5	0|2
2637	121093	5	0|2
17103	105307	3	0|2
4968	121094	3	0|2
6651	121095	4	0|2
17728	121096	4	0|2
15713	121097	4	0|2
143	121098	4	0|2
16040	121099	4	0|2
6826	121100	2	0|2
17729	121101	4	0|2
2862	101327	5	0|2
400	104259	5	0|2
17730	121102	5	0|2
5960	109885	4	0|2
3881	120673	4	0|2
669	104887	1	0|2
17731	107218	3	0|2
17732	121103	3	0|2
295	100492	4	0|2
807	102274	3	0|2
5241	104192	4	0|2
17733	100363	5	0|2
1018	121104	3	0|2
17734	100045	3	0|2
5468	121105	3	0|2
17281	121037	5	0|2
8764	104194	3	0|2
17735	121106	4	0|2
1701	104277	5	0|2
17736	105614	5	0|2
8210	108085	5	0|2
972	121107	3	0|2
8179	121108	3	0|2
17737	120368	5	0|2
1288	121109	4	0|2
17738	121110	5	0|2
17296	121111	3	0|2
5262	111870	4	0|2
879	121112	3	0|2
1188	100229	2	0|2
4902	101070	5	0|2
17739	114088	5	0|2
16869	104726	5	0|2
17740	121113	5	0|2
4075	103005	3	0|2
5354	121114	4	0|2
17741	121115	3	0|2
14143	121116	3	0|2
3043	120840	4	0|2
2479	121117	4	0|2
3049	100492	3	0|2
17742	121118	5	0|2
13511	121119	3	0|2
12682	121120	4	0|2
8303	121121	4	0|2
4146	121122	5	0|2
3424	113342	3	0|2
13588	121123	5	0|2
3096	121124	2	0|2
5559	104366	4	0|2
12087	121125	4	0|2
4943	103062	4	0|2
3312	110809	4	0|2
17743	121126	5	0|2
1546	112070	5	0|2
5037	121127	5	0|2
2365	104277	5	0|2
245	121128	5	0|2
17744	118870	5	0|2
17688	100160	3	0|2
17745	121129	3	0|2
8921	121130	4	0|2
16137	121131	4	0|2
7497	121132	5	0|2
16639	121133	5	0|2
4882	121134	4	0|2
265	101487	4	0|2
17746	115293	4	0|2
11812	109062	4	0|2
13234	104277	5	0|2
274	121135	4	0|2
17747	100499	5	0|2
17748	100538	4	0|2
17749	121136	3	0|2
17750	121137	4	0|2
8393	115358	5	0|2
17190	121138	5	0|2
17190	121139	5	0|2
14224	104015	2	0|2
929	121140	3	0|2
813	100045	4	0|2
17751	121141	3	0|2
12223	109168	5	0|2
17752	103086	4	0|2
17753	121135	4	0|2
6581	121142	5	0|2
2215	121143	3	0|2
566	119150	3	0|2
70	108332	3	0|2
17754	121144	1	0|2
17755	121145	5	0|2
17756	121146	5	0|2
17757	121147	4	0|2
9577	121148	5	0|2
17758	121149	4	0|2
17759	121150	3	0|2
8311	103227	5	0|2
2386	100347	4	0|2
14411	121151	3	0|2
17760	118240	3	0|2
5344	104535	5	0|2
481	102191	4	0|2
12019	110012	5	0|2
5400	121152	2	0|2
17761	107838	3	0|2
664	101750	4	0|2
13122	121153	2	0|2
1345	105211	5	0|2
17762	111805	4	0|2
14475	121154	2	0|2
1191	121155	4	0|2
762	117365	5	0|2
3311	105778	3	0|2
17763	110800	5	0|2
426	110379	5	0|2
9832	121156	5	0|2
17764	119950	4	0|2
8441	104277	4	0|2
4120	117752	4	0|2
17765	118485	4	0|2
15447	105901	4	0|2
9405	107765	2	0|2
1159	101107	4	0|2
17766	121157	5	0|2
11088	100153	5	0|2
2970	102479	1	0|2
1863	100705	3	0|2
17282	121158	4	0|2
5262	121159	4	0|2
1604	100277	4	0|2
17767	121160	5	0|2
3844	121161	3	0|2
14086	121162	4	0|2
13497	121163	4	0|2
461	121164	4	0|2
611	121165	5	0|2
3396	102565	5	0|2
17768	100786	5	0|2
17769	102913	4	0|2
17770	121166	5	0|2
17771	115135	5	0|2
17772	107857	3	0|2
2845	100261	4	0|2
17312	121167	3	0|2
188	115179	5	0|2
1830	121168	3	0|2
17773	116609	3	0|2
17774	121169	5	0|2
6606	121170	5	0|2
14191	107016	4	0|2
7145	121171	4	0|2
17775	100861	4	0|2
14133	121172	4	0|2
3700	121173	3	0|2
17776	100383	5	0|2
6861	106272	4	0|2
17777	112895	3	0|2
3202	112450	4	0|2
13717	119640	5	0|2
17299	121174	5	0|2
10350	110839	5	0|2
12497	121175	2	0|2
8865	121176	5	0|2
17778	112189	4	0|2
17779	121177	5	0|2
8292	121178	4	0|2
4469	100171	5	0|2
8322	110021	5	0|2
393	102565	5	0|2
10832	100804	4	0|2
1447	117115	5	0|2
17780	111674	5	0|2
1044	118270	5	0|2
3921	121179	5	0|2
10910	121180	3	0|2
6715	121181	4	0|2
17781	109338	4	0|2
17782	109795	4	0|2
17783	121182	4	0|2
5408	102261	5	0|2
17784	103661	5	0|2
14194	121183	3	0|2
5121	121184	5	0|2
8303	121185	5	0|2
17785	111785	4	0|2
12763	102565	4	0|2
17786	121186	5	0|2
10986	121187	3	0|2
17787	100383	5	0|2
17788	120673	4	0|2
5312	102697	5	0|2
70	121188	4	0|2
7282	121189	5	0|2
7529	100061	5	0|2
4360	121190	4	0|2
15255	109610	4	0|2
8533	103621	4	0|2
9005	121191	5	0|2
3403	102565	5	0|2
8097	100063	3	0|2
11274	100692	4	0|2
17789	121192	5	0|2
9207	113889	3	0|2
4637	102684	5	0|2
16719	101144	5	0|2
7154	120658	1	0|2
11912	100279	4	0|2
9745	112018	4	0|2
15371	100705	3	0|2
3666	120658	1	0|2
365	104140	4	0|2
12620	102565	5	0|2
17790	100583	5	0|2
4984	101170	4	0|2
17791	121193	4	0|2
999	121194	4	0|2
4493	121195	4	0|2
14442	104391	1	0|2
16624	121196	5	0|2
8356	121197	4	0|2
16988	104094	5	0|2
17792	101920	3	0|2
6676	121198	4	0|2
9012	121199	3	0|2
17793	121200	5	0|2
9406	102087	4	0|2
780	121201	5	0|2
9681	121202	4	0|2
2663	121203	4	0|2
17073	121204	4	0|2
7379	114506	4	0|2
17794	121205	4	0|2
17795	121206	3	0|2
12612	121207	4	0|2
17106	108272	4	0|2
879	121208	3	0|2
17796	110615	4	0|2
742	121209	3	0|2
7314	120637	5	0|2
17797	107429	5	0|2
1002	113049	4	0|2
656	107651	3	0|2
4431	121210	4	0|2
6695	121211	5	0|2
6634	111812	4	0|2
6092	101409	4	0|2
17008	109533	1	0|2
11715	104114	2	0|2
1779	121212	4	0|2
12916	100384	4	0|2
3144	121213	5	0|2
17798	109164	4	0|2
17799	102465	3	0|2
574	117379	4	0|2
6948	113049	4	0|2
139	121214	4	0|2
2266	104687	2	0|2
17800	121215	3	0|2
7576	102112	5	0|2
14659	121216	5	0|2
17801	121217	2	0|2
3501	121218	5	0|2
17802	121219	4	0|2
17803	100203	3	0|2
17804	106953	4	0|2
17805	100246	3	0|2
13532	100164	3	0|2
17806	111659	5	0|2
17299	121220	5	0|2
679	121221	4	0|2
17807	121222	5	0|2
17808	100277	5	0|2
14401	121223	4	0|2
2301	121224	4	0|2
16840	100941	5	0|2
15636	102647	4	0|2
17809	100179	4	0|2
9731	102221	3	0|2
3014	121225	4	0|2
13367	121226	2	0|2
15500	121227	3	0|2
12210	121228	4	0|2
3291	102217	4	0|2
17772	101413	5	0|2
17810	121229	5	0|2
10575	101506	4	0|2
17811	121230	2	0|2
4623	107291	4	0|2
17812	121231	2	0|2
17813	117365	5	0|2
17814	121232	5	0|2
6994	117462	5	0|2
4532	121233	4	0|2
17815	121234	4	0|2
17816	121235	4	0|2
611	121236	5	0|2
17817	121237	5	0|2
11770	121238	4	0|2
17818	101158	4	0|2
3557	121239	3	0|2
16443	107554	4	0|2
11386	121240	4	0|2
6213	121241	4	0|2
17819	104854	4	0|2
3031	106493	5	0|2
17820	121242	5	0|2
8249	121243	4	0|2
17821	121244	3	0|2
11574	110923	4	0|2
13891	121245	4	0|2
2133	121246	5	0|2
17822	121247	5	0|2
516	100405	4	0|2
1355	121248	4	0|2
17823	121249	3	0|2
185	105820	4	0|2
17824	102565	5	0|2
17825	102112	5	0|2
17826	121250	4	0|2
680	121251	3	0|2
17827	101796	4	0|2
9112	121252	5	0|2
17828	121253	5	0|2
17829	107341	3	0|2
9963	103525	3	0|2
8576	100960	5	0|2
11436	121254	1	0|2
17830	121255	3	0|2
17831	121256	3	0|2
426	102112	5	0|2
4661	121257	3	0|2
11002	121258	5	0|2
16988	121259	5	0|2
7437	100893	4	0|2
12524	119927	4	0|2
5715	104975	4	0|2
1712	103918	5	0|2
7375	114790	3	0|2
17832	101503	5	0|2
17833	100049	5	0|2
568	121260	5	0|2
8588	121261	3	0|2
7738	121262	5	0|2
10568	121263	2	0|2
17834	100802	4	0|2
716	121264	4	0|2
6960	121265	5	0|2
14041	121266	3	0|2
5799	121267	4	0|2
12836	121268	2	0|2
17835	121269	5	0|2
17836	112719	3	0|2
17282	121270	5	0|2
14506	108898	4	0|2
7729	121271	4	0|2
17837	121272	5	0|2
17838	121273	5	0|2
17839	121274	5	0|2
17840	121275	5	0|2
3144	121276	5	0|2
17841	104586	4	0|2
7652	110780	4	0|2
17741	121277	5	0|2
3223	110130	3	0|2
6299	121278	4	0|2
17842	120464	5	0|2
17843	121279	5	0|2
17844	113049	4	0|2
17845	121280	5	0|2
4418	121281	5	0|2
2011	121282	4	0|2
10993	121283	3	0|2
17846	100004	5	0|2
17775	121284	5	0|2
17847	104277	5	0|2
17848	121285	5	0|2
17374	115491	5	0|2
17804	121286	3	0|2
17849	118605	3	0|2
1509	121287	5	0|2
1117	100155	1	0|2
17806	121288	5	0|2
17850	121289	4	0|2
17851	100685	4	0|2
8646	121290	4	0|2
10350	121291	4	0|2
5151	121292	2	0|2
17852	121293	4	0|2
17853	100701	5	0|2
17854	109889	5	0|2
17855	104094	3	0|2
17856	102565	5	0|2
756	100047	4	0|2
17857	108743	3	0|2
17858	109128	4	0|2
4002	100025	3	0|2
12611	101321	3	0|2
5090	121294	3	0|2
3816	121295	4	0|2
4009	121296	4	0|2
9710	101047	5	0|2
11812	121297	4	0|2
11575	121298	2	0|2
17859	119358	4	0|2
17860	100049	4	0|2
9660	121299	4	0|2
3446	121300	4	0|2
7297	121301	3	0|2
893	121302	4	0|2
17861	104366	4	0|2
9907	100685	4	0|2
17862	121303	5	0|2
790	121304	5	0|2
17863	121305	3	0|2
611	121306	3	0|2
11398	121149	3	0|2
10766	105657	5	0|2
17191	121307	4	0|2
2713	121308	4	0|2
16648	121309	3	0|2
7146	102992	3	0|2
1600	121310	3	0|2
17864	100804	5	0|2
16196	108159	5	0|2
17727	121311	5	0|2
16318	101186	4	0|2
17865	117737	4	0|2
17866	112018	5	0|2
17867	121312	4	0|2
15390	121313	3	0|2
3914	121314	2	0|2
4555	100323	5	0|2
498	121315	4	0|2
727	121316	5	0|2
8487	121317	5	0|2
14942	121318	5	0|2
12019	109183	5	0|2
17341	104672	5	0|2
12253	101052	4	0|2
17761	121319	4	0|2
9300	108523	3	0|2
8145	121320	4	0|2
2234	121321	5	0|2
17868	121322	5	0|2
3503	121323	2	0|2
1126	121324	4	0|2
11283	121325	5	0|2
4203	104432	5	0|2
17869	104142	5	0|2
9650	121326	5	0|2
3155	100501	2	0|2
1761	121327	4	0|2
10629	105017	3	0|2
17870	121328	4	0|2
376	121329	5	0|2
17871	100428	2	0|2
12371	121330	4	0|2
